2590,,494544.501000,4038426.124000,31.435000
2591,,494546.337000,4038426.468000,31.616000
2592,,494549.070000,4038427.288000,31.690000
2593,,494552.039000,4038427.970000,31.748000
2594,,494554.206000,4038428.437000,31.784000
2595,,494557.088000,4038428.994000,31.962000
2596,,494559.375000,4038429.636000,31.918000
2597,,494561.275000,4038430.455000,32.075000
2598,,494564.405000,4038430.898000,32.212000
2599,,494566.927000,4038431.449000,32.323000
2600,,494568.796000,4038432.068000,32.401000
2601,,494570.944000,4038432.762000,32.471000
2602,,494573.137000,4038433.587000,32.571000
2603,,494575.428000,4038433.917000,32.594000
2604,,494578.088000,4038434.661000,32.668000
2605,,494580.566000,4038434.987000,32.833000
2606,,494582.222000,4038435.421000,32.867000
2607,,494585.454000,4038435.956000,33.084000
2608,,494587.673000,4038436.431000,33.156000
2609,,494590.141000,4038436.949000,33.276000
2610,,494594.447000,4038438.040000,33.646000
2611,,494596.458000,4038438.426000,33.794000
2612,,494598.375000,4038438.910000,33.962000
2613,,494599.363000,4038434.619000,33.750000
2614,,494597.028000,4038433.886000,33.562000
2615,,494596.738000,4038442.439000,35.035000
2616,,494595.898000,4038444.442000,35.896000
2617,,494598.522000,4038446.211000,35.790000
2618,,494595.011000,4038446.474000,35.650000
2619,,494593.897000,4038448.153000,35.802000
2620,,494591.749000,4038446.646000,35.724000
2621,,494590.261000,4038448.543000,36.131000
2622,,494588.598000,4038448.507000,36.021000
2623,,494586.482000,4038448.111000,36.364000
2624,,494584.715000,4038447.003000,35.901000
2625,,494582.522000,4038446.577000,35.806000
2626,,494579.612000,4038444.285000,34.880000
2627,,494578.704000,4038441.184000,34.676000
2628,,494576.639000,4038440.273000,34.744000
2629,,494574.098000,4038441.826000,34.853000
2630,,494574.065000,4038438.376000,34.360000
2631,,494577.702000,4038439.796000,34.864000
2632,,494579.515000,4038439.211000,34.703000
2633,,494580.841000,4038439.336000,34.768000
2634,,494582.969000,4038440.284000,34.979000
2635,,494584.988000,4038440.277000,34.967000
2636,,494586.796000,4038440.680000,34.710000
2637,,494588.655000,4038441.404000,34.709000
2638,,494591.255000,4038441.504000,35.026000
2639,,494590.936000,4038444.274000,35.498000
2640,,494588.021000,4038443.802000,35.146000
2641,,494586.717000,4038443.599000,35.308000
2642,,494584.828000,4038442.943000,35.112000
2643,,494580.534000,4038440.773000,34.871000
2644,,494578.841000,4038440.597000,34.718000
2645,,494572.341000,4038439.148000,35.105000
2646,,494572.824000,4038436.394000,33.702000
2647,,494570.458000,4038436.343000,34.042000
2648,,494567.622000,4038436.122000,34.113000
2649,,494565.544000,4038435.732000,34.067000
2650,,494564.510000,4038435.268000,33.966000
2651,,494562.804000,4038434.956000,34.031000
2652,,494561.000000,4038435.407000,34.659000
2653,,494558.526000,4038434.795000,34.505000
2654,,494556.520000,4038434.093000,34.599000
2655,,494553.827000,4038433.584000,34.835000
2656,,494551.348000,4038432.909000,35.187000
2657,,494549.517000,4038432.930000,35.467000
2658,,494548.522000,4038433.050000,35.688000
2659,,494546.403000,4038432.209000,35.682000
2660,,494543.894000,4038432.173000,36.152000
2661,,494541.979000,4038431.839000,36.638000
2662,,494539.965000,4038431.005000,36.557000
2663,,494535.035000,4038429.249000,36.537000
2664,,494532.062000,4038428.136000,36.792000
2665,,494527.378000,4038426.428000,37.208000
2666,,494521.758000,4038425.320000,37.220000
2667,,494515.497000,4038423.839000,36.015000
2668,,494512.266000,4038422.964000,37.177000
2669,,494510.133000,4038422.443000,37.327000
2670,,494508.531000,4038422.604000,37.628000
2671,,494507.279000,4038422.954000,37.745000
2672,,494505.795000,4038424.209000,38.464000
2673,,494500.334000,4038427.554000,38.150000
2674,,494500.268000,4038428.523000,38.369000
2675,,494503.856000,4038425.755000,38.397000
2676,,494501.731000,4038428.953000,38.315000
2677,,494501.666000,4038430.477000,38.057000
2678,,494502.087000,4038431.928000,37.927000
2679,,494502.502000,4038433.936000,37.792000
2680,,494502.377000,4038435.396000,37.545000
2681,,494501.358000,4038437.367000,38.089000
2682,,494502.641000,4038438.265000,37.889000
2683,,494503.119000,4038439.596000,37.953000
2684,,494504.577000,4038439.122000,37.798000
2685,,494508.730000,4038439.133000,37.891000
2686,,494511.512000,4038443.493000,39.612000
2687,,494513.130000,4038442.623000,39.614000
2688,,494514.335000,4038442.531000,39.552000
2689,,494516.453000,4038442.227000,39.523000
2690,,494518.161000,4038440.951000,39.276000
2691,,494520.634000,4038440.932000,39.327000
2692,,494523.648000,4038439.621000,39.055000
2693,,494525.165000,4038439.204000,38.862000
2694,,494527.824000,4038437.424000,39.184000
2695,,494524.336000,4038435.354000,40.234000
2696,,494522.710000,4038435.894000,40.351000
2697,,494519.919000,4038436.401000,40.532000
2698,,494518.870000,4038434.237000,40.994000
2699,,494515.972000,4038433.874000,40.403000
2700,,494514.114000,4038433.283000,40.213000
2701,,494513.017000,4038433.077000,39.940000
2702,,494512.166000,4038442.846000,39.618000
2703,,494512.837000,4038444.363000,39.692000
2704,,494514.728000,4038445.890000,39.695000
2705,,494515.779000,4038447.468000,39.781000
2706,,494515.954000,4038449.256000,40.076000
2707,,494517.359000,4038451.173000,39.823000
2708,,494520.287000,4038451.043000,39.497000
2709,,494521.718000,4038451.518000,39.482000
2710,,494522.756000,4038451.835000,39.654000
2711,,494524.334000,4038453.210000,39.746000
2712,,494527.114000,4038455.022000,39.810000
2713,,494528.643000,4038453.808000,39.696000
2714,,494530.817000,4038452.640000,39.627000
2715,,494533.913000,4038451.187000,39.481000
2716,,494535.771000,4038450.277000,39.328000
2717,,494538.405000,4038449.949000,39.210000
2718,,494535.089000,4038454.327000,40.152000
2719,,494534.602000,4038455.730000,40.734000
2720,,494532.236000,4038456.612000,40.490000
2721,,494530.320000,4038457.995000,40.763000
2722,,494528.471000,4038459.554000,40.841000
2723,,494524.865000,4038461.134000,40.832000
2724,,494522.391000,4038460.143000,40.367000
2725,,494519.529000,4038459.266000,40.185000
2726,,494517.514000,4038461.268000,40.146000
2727,,494515.400000,4038462.434000,40.097000
2728,,494512.982000,4038465.434000,40.330000
2729,,494512.044000,4038466.759000,40.404000
2730,,494511.370000,4038467.911000,40.467000
2731,,494510.507000,4038469.141000,40.508000
2732,,494509.554000,4038470.633000,40.608000
2733,,494508.792000,4038471.665000,40.608000
2734,,494507.709000,4038473.310000,40.555000
2735,,494506.095000,4038474.756000,40.409000
2736,,494504.956000,4038475.665000,40.519000
2737,,494503.809000,4038476.953000,40.492000
2738,,494502.747000,4038478.522000,40.524000
2739,,494501.486000,4038479.915000,40.292000
2740,,494498.559000,4038482.515000,40.092000
2741,,494496.398000,4038486.831000,39.970000
2742,,494494.803000,4038488.552000,39.984000
2743,,494493.677000,4038489.761000,40.020000
2744,,494490.990000,4038492.643000,39.825000
2745,,494491.208000,4038491.912000,39.858000
2746,,494490.487000,4038495.896000,39.561000
2747,,494488.039000,4038500.863000,39.296000
2748,,494487.743000,4038502.360000,39.316000
2749,,494486.208000,4038505.321000,39.157000
2750,,494485.719000,4038507.197000,39.172000
2751,,494485.879000,4038503.127000,39.176000
2752,,494486.035000,4038506.495000,39.164000
2753,,494485.132000,4038507.733000,39.154000
2754,,494476.762000,4038509.108000,38.425000
2755,,494478.309000,4038501.205000,38.478000
2756,,494478.622000,4038498.167000,38.527000
2757,,494479.542000,4038495.859000,38.480000
2758,,494480.736000,4038492.408000,38.600000
2759,,494481.728000,4038490.559000,38.613000
2760,,494482.798000,4038488.765000,39.009000
2761,,494483.511000,4038483.997000,39.024000
2762,,494484.154000,4038481.767000,39.027000
2763,,494485.364000,4038480.308000,39.118000
2764,,494487.625000,4038475.928000,39.347000
2765,,494488.370000,4038474.202000,39.362000
2766,,494488.657000,4038472.597000,39.408000
2767,,494489.408000,4038469.405000,39.483000
2768,,494490.568000,4038467.475000,39.546000
2769,,494492.632000,4038464.395000,39.595000
2770,,494494.180000,4038462.028000,39.597000
2771,,494494.230000,4038459.769000,39.651000
2772,,494494.958000,4038458.027000,39.633000
2773,,494495.143000,4038455.701000,39.571000
2774,,494494.941000,4038453.208000,39.432000
2775,,494495.454000,4038451.282000,39.448000
2776,,494496.564000,4038449.795000,39.351000
2777,,494498.039000,4038448.694000,39.650000
2778,,494477.095000,4038509.757000,38.419000
2779,,494485.002000,4038508.213000,39.245000
2780,,494484.294000,4038510.425000,39.379000
2781,,494484.135000,4038512.222000,39.350000
2782,,494482.917000,4038514.077000,39.179000
2783,,494480.132000,4038519.968000,38.907000
2784,,494478.388000,4038522.883000,38.528000
2785,,494477.342000,4038525.387000,38.172000
2786,,494475.815000,4038526.723000,37.866000
2787,,494475.194000,4038529.255000,37.748000
2788,,494474.695000,4038531.513000,37.443000
2789,,494473.728000,4038534.658000,37.226000
2790,,494472.204000,4038538.106000,36.615000
2791,,494470.283000,4038537.724000,36.265000
2792,,494468.627000,4038539.086000,35.739000
2793,,494466.829000,4038540.688000,35.024000
2794,,494465.336000,4038542.134000,34.587000
2795,,494464.562000,4038543.912000,34.513000
2796,,494463.962000,4038545.410000,34.337000
2797,,494463.378000,4038547.045000,34.287000
2798,,494464.859000,4038547.747000,34.234000
2799,,494466.030000,4038547.867000,34.591000
2800,,494468.757000,4038547.522000,34.818000
2801,,494470.517000,4038547.247000,35.363000
2802,,494471.682000,4038545.924000,35.468000
2803,,494471.115000,4038544.805000,35.653000
2804,,494472.026000,4038542.287000,35.845000
2805,,494471.582000,4038540.115000,36.084000
2806,,494472.779000,4038539.276000,36.602000
2807,,494474.675000,4038538.761000,37.237000
2808,,494477.254000,4038538.378000,38.053000
2809,,494478.244000,4038538.148000,38.169000
2810,,494480.298000,4038537.929000,38.939000
2811,,494482.304000,4038538.185000,39.484000
2812,,494483.897000,4038538.403000,39.985000
2813,,494486.333000,4038539.743000,40.261000
2814,,494483.141000,4038546.940000,39.646000
2815,,494482.077000,4038549.510000,38.698000
2816,,494481.487000,4038550.790000,38.295000
2817,,494480.753000,4038552.504000,37.662000
2818,,494479.923000,4038555.170000,37.429000
2819,,494479.779000,4038559.562000,36.481000
2820,,494481.354000,4038560.661000,36.487000
2821,,494483.326000,4038561.141000,36.707000
2822,,494485.802000,4038561.819000,37.075000
2823,,494487.726000,4038562.993000,37.038000
2824,,494489.180000,4038563.534000,37.117000
2825,,494491.317000,4038563.933000,37.293000
2826,,494493.700000,4038563.737000,37.636000
2827,,494496.761000,4038562.884000,37.902000
2828,,494499.048000,4038562.269000,38.188000
2829,,494501.499000,4038561.951000,38.634000
2830,,494504.127000,4038562.502000,39.032000
2831,,494506.170000,4038563.410000,39.316000
2832,,494508.474000,4038564.049000,39.608000
2833,,494510.391000,4038564.728000,39.786000
2834,,494509.756000,4038563.227000,39.661000
2835,,494509.934000,4038561.212000,39.723000
2836,,494511.225000,4038558.832000,39.716000
2837,,494512.149000,4038557.323000,39.853000
2838,,494512.922000,4038555.764000,39.912000
2839,,494513.439000,4038554.611000,39.956000
2840,,494514.753000,4038551.785000,40.168000
2841,,494515.453000,4038550.781000,40.313000
2842,,494516.532000,4038548.914000,40.417000
2843,,494517.491000,4038547.230000,40.529000
2844,,494518.214000,4038545.882000,40.581000
2845,,494519.008000,4038544.132000,40.604000
2846,,494519.672000,4038542.287000,40.745000
2847,,494520.621000,4038540.361000,40.946000
2848,,494521.657000,4038538.316000,41.045000
2849,,494522.221000,4038537.353000,41.028000
2850,,494523.789000,4038535.389000,41.058000
2851,,494524.086000,4038534.894000,41.087000
2852,,494525.140000,4038533.818000,41.181000
2853,,494526.384000,4038532.523000,41.225000
2854,,494527.353000,4038531.679000,41.194000
2855,,494529.050000,4038530.333000,41.278000
2856,,494530.685000,4038529.032000,41.374000
2857,,494532.193000,4038528.052000,41.551000
2858,,494533.991000,4038526.395000,41.785000
2859,,494535.366000,4038525.491000,42.034000
2860,,494537.231000,4038524.342000,42.191000
2861,,494538.092000,4038523.763000,42.335000
2862,,494540.627000,4038522.112000,42.395000
2863,,494542.660000,4038520.817000,42.567000
2864,,494544.213000,4038519.791000,42.574000
2865,,494545.277000,4038519.110000,42.683000
2866,,494547.560000,4038517.787000,42.863000
2867,,494549.067000,4038516.866000,42.932000
2868,,494550.687000,4038515.823000,43.242000
2869,,494552.083000,4038514.822000,43.334000
2870,,494553.566000,4038513.909000,43.550000
2871,,494555.465000,4038513.059000,43.801000
2872,,494557.353000,4038511.978000,44.151000
2873,,494559.643000,4038510.877000,44.183000
2874,,494561.188000,4038509.928000,44.293000
2875,,494568.449000,4038509.036000,46.505000
2876,,494569.317000,4038508.199000,46.458000
2877,,494570.805000,4038507.065000,46.565000
2878,,494572.214000,4038506.117000,46.583000
2879,,494573.486000,4038505.314000,46.540000
2880,,494575.292000,4038506.611000,46.661000
2881,,494574.634000,4038507.808000,46.485000
2882,,494573.393000,4038508.697000,46.478000
2883,,494572.738000,4038509.035000,46.555000
2884,,494571.365000,4038510.033000,46.508000
2885,,494565.722000,4038515.782000,44.754000
2886,,494566.518000,4038516.673000,44.933000
2887,,494567.055000,4038518.272000,44.820000
2888,,494567.693000,4038519.948000,44.935000
2889,,494568.342000,4038521.724000,44.876000
2890,,494568.688000,4038524.868000,44.840000
2891,,494568.736000,4038525.745000,44.855000
2892,,494568.666000,4038528.287000,44.729000
2893,,494568.519000,4038529.904000,44.641000
2894,,494568.431000,4038531.105000,44.475000
2895,,494568.138000,4038533.643000,44.471000
2896,,494567.852000,4038535.169000,44.442000
2897,,494567.610000,4038536.180000,44.514000
2898,,494567.294000,4038538.045000,44.421000
2899,,494566.900000,4038540.396000,44.294000
2900,,494565.545000,4038543.632000,44.258000
2901,,494565.059000,4038549.475000,44.302000
2902,,494565.088000,4038551.365000,44.425000
2903,,494565.137000,4038554.196000,44.641000
2904,,494565.193000,4038556.203000,44.617000
2905,,494565.342000,4038560.349000,44.535000
2906,,494567.023000,4038560.817000,44.691000
2907,,494563.775000,4038562.772000,44.500000
2908,,494561.794000,4038563.852000,44.338000
2909,,494559.681000,4038564.183000,44.256000
2910,,494558.037000,4038564.071000,44.174000
2911,,494555.322000,4038564.457000,44.039000
2912,,494552.896000,4038564.870000,43.801000
2913,,494550.945000,4038565.047000,43.675000
2914,,494548.513000,4038565.853000,43.464000
2915,,494546.900000,4038566.438000,43.386000
2916,,494546.180000,4038570.023000,43.170000
2917,,494547.094000,4038571.291000,43.071000
2918,,494550.422000,4038573.697000,43.166000
2919,,494552.505000,4038574.613000,43.394000
2920,,494554.442000,4038575.483000,43.511000
2921,,494555.784000,4038576.004000,43.561000
2922,,494557.728000,4038576.685000,43.564000
2923,,494559.833000,4038576.962000,43.679000
2924,,494555.837000,4038576.624000,43.497000
2925,,494553.894000,4038575.618000,43.461000
2926,,494548.100000,4038573.224000,43.089000
2927,,494546.036000,4038572.429000,43.123000
2928,,494544.911000,4038571.862000,43.060000
2929,,494541.795000,4038571.631000,42.920000
2930,,494540.239000,4038571.605000,42.891000
2931,,494535.592000,4038569.406000,42.771000
2932,,494533.528000,4038568.210000,42.584000
2933,,494533.232000,4038566.987000,42.631000
2934,,494533.293000,4038565.231000,42.620000
2935,,494533.581000,4038563.334000,42.521000
2936,,494533.740000,4038561.015000,42.442000
2937,,494533.746000,4038558.443000,42.241000
2938,,494533.627000,4038557.132000,42.193000
2939,,494533.096000,4038554.294000,41.880000
2940,,494532.106000,4038551.505000,41.737000
2941,,494533.113000,4038550.890000,41.720000
2942,,494534.119000,4038550.876000,41.789000
2943,,494535.850000,4038550.826000,41.881000
2944,,494537.744000,4038551.268000,41.945000
2945,,494539.294000,4038551.556000,42.287000
2946,,494541.836000,4038551.913000,42.471000
2947,,494544.342000,4038552.093000,42.797000
2948,,494545.819000,4038552.005000,42.974000
2949,,494548.411000,4038551.800000,43.017000
2950,,494550.176000,4038551.481000,43.304000
2951,,494551.945000,4038551.039000,43.444000
2952,,494554.379000,4038550.183000,43.580000
2953,,494557.120000,4038549.038000,43.697000
2954,,494532.565000,4038548.203000,41.660000
2955,,494530.449000,4038547.941000,41.295000
2956,,494528.720000,4038547.859000,41.203000
2957,,494526.369000,4038547.976000,41.257000
2958,,494524.651000,4038548.225000,41.218000
2959,,494522.949000,4038548.557000,41.096000
2960,,494518.697000,4038549.979000,40.793000
2961,,494517.097000,4038550.734000,40.548000
2962,,494513.770000,4038552.520000,40.210000
